FILE:,\\Remote-desktop\공용 폴더\프로젝트\산업부 알키미스트\가공데이터\표면조도\0801\0801표면조도평가곡선파일_S2800_F1150.CSV
PROPERTY:
,타이틀,
,부제,
,작성자,SV-2100M4
,작성일자,2025-08-01 오후 3:10:05
,변경일자,2025-08-01 오후 3:30:32
,갱신자,SV-2100M4
,개정번호,0
,측정시작 일자,2025-08-01 오후 3:12:06
,측정종료 일자,2025-08-01 오후 3:30:03

UNIT:,mm,μm
DECIMAL:,4,3

DATAAXIS:,X,Z,D
DATAUNIT:,mm,μm

PROFILENUM:,1

PROFILENO:,1
XPITCH:,0.0500000000000000
DATANUM:,1800
,21.1000000000000,-2.58866036053806,0
,21.1500000000000,-1.84973208155315,0
,21.2000000000000,-0.592760381388574,0
,21.2500000000000,0.299598258707402,0
,21.3000000000000,1.33952210802107,0
,21.3500000000000,1.86564630536314,0
,21.4000000000000,0.624554639447324,0
,21.4500000000000,-1.47547646340066,0
,21.5000000000000,-2.67060976862397,0
,21.5500000000000,-2.25450895066654,0
,21.6000000000000,-1.15846844913815,0
,21.6500000000000,-0.362622772311598,0
,21.7000000000000,0.732625154479201,0
,21.7500000000000,1.70762142922486,0
,21.8000000000000,0.904931756242764,0
,21.8500000000000,-1.27397926752594,0
,21.9000000000000,-2.81422679169208,0
,21.9500000000000,-2.62442322225553,0
,22.0000000000000,-1.56154405037526,0
,22.0500000000000,-0.733592082411522,0
,22.1000000000000,0.378404479119357,0
,22.1500000000000,1.54915039223077,0
,22.2000000000000,1.09252285310454,0
,22.2500000000000,-1.02924804418206,0
,22.3000000000000,-2.96541268190245,0
,22.3500000000000,-3.27007399224649,0
,22.4000000000000,-2.21827444756115,0
,22.4500000000000,-0.981461921184305,0
,22.5000000000000,0.237528596724173,0
,22.5500000000000,1.45931453901008,0
,22.6000000000000,1.38677881101276,0
,22.6500000000000,-0.433507292543694,0
,22.7000000000000,-2.45454746644602,0
,22.7500000000000,-3.14509765750458,0
,22.8000000000000,-2.42156779334218,0
,22.8500000000000,-1.34239393647919,0
,22.9000000000000,-0.353485205740821,0
,22.9500000000000,0.840361271227793,0
,23.0000000000000,1.28367568340178,0
,23.0500000000000,0.0415223748194992,0
,23.1000000000000,-1.88837336791091,0
,23.1500000000000,-2.84444950278596,0
,23.2000000000000,-2.26149476567420,0
,23.2500000000000,-1.11598881033197,0
,23.3000000000000,-0.295877986464249,0
,23.3500000000000,0.759507255959439,0
,23.4000000000000,1.67700999726934,0
,23.4500000000000,0.996153986699159,0
,23.5000000000000,-1.00488929732940,0
,23.5500000000000,-2.42266181336765,0
,23.6000000000000,-2.10629100980182,0
,23.6500000000000,-0.902358735394875,0
,23.7000000000000,0.0470683224782450,0
,23.7500000000000,1.31228874579410,0
,23.8000000000000,2.72299329263770,0
,23.8500000000000,2.53005737119627,0
,23.9000000000000,0.610659482411880,0
,23.9500000000000,-1.15087481426671,0
,24.0000000000000,-1.37515443325731,0
,24.0500000000000,-0.691526297284593,0
,24.1000000000000,-0.163797811602592,0
,24.1500000000000,0.792993801863101,0
,24.2000000000000,2.14862322755575,0
,24.2500000000000,2.25495509647868,0
,24.3000000000000,0.702020501287780,0
,24.3500000000000,-1.03508440633523,0
,24.4000000000000,-1.51391832634078,0
,24.4500000000000,-0.836448945117921,0
,24.5000000000000,0.00241945866857988,0
,24.5500000000000,0.963117380404646,0
,24.6000000000000,2.17840104395217,0
,24.6500000000000,2.52708540389365,0
,24.7000000000000,1.30684152744286,0
,24.7500000000000,-0.432942295087939,0
,24.8000000000000,-1.13025954143042,0
,24.8500000000000,-0.515647038769351,0
,24.9000000000000,0.325162015158650,0
,24.9500000000000,0.974839334539269,0
,25.0000000000000,2.06372485309195,0
,25.0500000000000,2.91372220496192,0
,25.1000000000000,2.16185291197201,0
,25.1500000000000,0.300167028097875,0
,25.2000000000000,-0.834831356836714,0
,25.2500000000000,-0.455549513408008,0
,25.3000000000000,0.356234854964695,0
,25.3500000000000,0.797199511792271,0
,25.4000000000000,1.73519352394898,0
,25.4500000000000,2.84188647439589,0
,25.5000000000000,2.35400917804285,0
,25.5500000000000,0.393161221853939,0
,25.6000000000000,-1.07813552938829,0
,25.6500000000000,-0.925777682305256,0
,25.7000000000000,-0.0373980470207411,0
,25.7500000000000,0.526582901431961,0
,25.8000000000000,1.47191444551743,0
,25.8500000000000,2.73178390724390,0
,25.9000000000000,2.58996498739812,0
,25.9500000000000,0.809332037168225,0
,26.0000000000000,-0.886711747333098,0
,26.0500000000000,-1.18785982689324,0
,26.1000000000000,-0.592495764505146,0
,26.1500000000000,-0.0750968281605983,0
,26.2000000000000,0.833122327983963,0
,26.2500000000000,2.16652461073500,0
,26.3000000000000,2.38056277359349,0
,26.3500000000000,0.950074489959226,0
,26.4000000000000,-0.751941946124795,0
,26.4500000000000,-1.29452338963694,0
,26.5000000000000,-0.907792890461268,0
,26.5500000000000,-0.560856333810201,0
,26.6000000000000,0.0743397293263878,0
,26.6500000000000,1.24859354973932,0
,26.7000000000000,1.75260144526383,0
,26.7500000000000,0.691363586459937,0
,26.8000000000000,-1.07235777501123,0
,26.8500000000000,-1.87689073451255,0
,26.9000000000000,-1.29939064892436,0
,26.9500000000000,-0.432185082078682,0
,27.0000000000000,0.182849989924207,0
,27.0500000000000,1.20330911711246,0
,27.1000000000000,1.93949775865814,0
,27.1500000000000,0.932301533921252,0
,27.2000000000000,-1.05741744307130,0
,27.2500000000000,-2.19092656050279,0
,27.3000000000000,-1.82494172996590,0
,27.3500000000000,-1.00986405340952,0
,27.4000000000000,-0.540214364007489,0
,27.4500000000000,0.502109533833626,0
,27.5000000000000,1.81240395749044,0
,27.5500000000000,1.48726438362426,0
,27.6000000000000,-0.425794252723266,0
,27.6500000000000,-1.97330550183087,0
,27.7000000000000,-1.97318200026401,0
,27.7500000000000,-1.28330910436233,0
,27.8000000000000,-0.902205704253212,0
,27.8500000000000,0.0289594433082138,0
,27.9000000000000,1.39174269815191,0
,27.9500000000000,1.32381972958329,0
,28.0000000000000,-0.473271552381007,0
,28.0500000000000,-2.27939092800391,0
,28.1000000000000,-2.67748510883404,0
,28.1500000000000,-1.99938160638412,0
,28.2000000000000,-1.33065601236083,0
,28.2500000000000,-0.391430838913591,0
,28.3000000000000,1.04736428944667,0
,28.3500000000000,1.60924810178346,0
,28.4000000000000,0.483288876649733,0
,28.4500000000000,-1.16746373484795,0
,28.5000000000000,-1.80342997977686,0
,28.5500000000000,-1.38526588618694,0
,28.6000000000000,-0.892313405585707,0
,28.6500000000000,-0.274658778491872,0
,28.7000000000000,0.991241464453075,0
,28.7500000000000,1.99326016194976,0
,28.8000000000000,1.42688641126549,0
,28.8500000000000,-0.220612655652020,0
,28.9000000000000,-1.16906395215465,0
,28.9500000000000,-0.821992754120844,0
,29.0000000000000,-0.216907655813473,0
,29.0500000000000,0.206316201832455,0
,29.1000000000000,1.20362574674301,0
,29.1500000000000,2.30459668348067,0
,29.2000000000000,1.91946290296562,0
,29.2500000000000,0.143411042525913,0
,29.3000000000000,-1.17536763288111,0
,29.3500000000000,-1.03148033194532,0
,29.4000000000000,-0.381124795718794,0
,29.4500000000000,-0.0218558872773497,0
,29.5000000000000,1.02458450407956,0
,29.5500000000000,2.52018885572566,0
,29.6000000000000,2.43834597932379,0
,29.6500000000000,0.627677920841773,0
,29.7000000000000,-1.00374532153983,0
,29.7500000000000,-1.20209789318266,0
,29.8000000000000,-0.693926783311903,0
,29.8500000000000,-0.391650614865050,0
,29.9000000000000,0.548850584150531,0
,29.9500000000000,2.05324213964073,0
,30.0000000000000,2.30405237099847,0
,30.0500000000000,0.872692778176904,0
,30.1000000000000,-0.739434236681264,0
,30.1500000000000,-1.16009024205362,0
,30.2000000000000,-0.761293505388202,0
,30.2500000000000,-0.448729013625487,0
,30.3000000000000,0.327216956273122,0
,30.3500000000000,1.71332806682781,0
,30.4000000000000,2.29083268999682,0
,30.4500000000000,1.18722832589965,0
,30.5000000000000,-0.515585261843882,0
,30.5500000000000,-1.25287141639609,0
,30.6000000000000,-0.920200883928374,0
,30.6500000000000,-0.454246152126342,0
,30.7000000000000,0.132940624118074,0
,30.7500000000000,1.39284589870776,0
,30.8000000000000,2.45131678537264,0
,30.8500000000000,1.84257348015109,0
,30.9000000000000,0.0540611718099353,0
,30.9500000000000,-1.10684862728563,0
,31.0000000000000,-0.977205263724168,0
,31.0500000000000,-0.554364743779627,0
,31.1000000000000,-0.249449820606215,0
,31.1500000000000,0.818873566140381,0
,31.2000000000000,2.14878822285478,0
,31.2500000000000,1.88216950138287,0
,31.3000000000000,0.0146922736904576,0
,31.3500000000000,-1.52544037577295,0
,31.4000000000000,-1.55020170620089,0
,31.4500000000000,-0.900974281123394,0
,31.5000000000000,-0.497404170594243,0
,31.5500000000000,0.506665757542523,0
,31.6000000000000,1.84598836081501,0
,31.6500000000000,1.56791085969926,0
,31.7000000000000,-0.389769980302020,0
,31.7500000000000,-2.14815578783757,0
,31.8000000000000,-2.44804216054762,0
,31.8500000000000,-1.81752995305210,0
,31.9000000000000,-1.26623729170492,0
,31.9500000000000,-0.303356044252239,0
,32.0000000000000,1.10369432745989,0
,32.0500000000000,1.28499525022374,0
,32.1000000000000,-0.312042579240584,0
,32.1500000000000,-2.13158399300710,0
,32.2000000000000,-2.68007220942995,0
,32.2500000000000,-2.14757965829916,0
